10,373
10,374
10,376
10,379
10,381
10,389
10,399
10,400
10,405
10,413
10,416
10,438
10,439
10,446
10,453
10,459
10,469
10,471
10,479
10,482
10,487
10,491
10,498
10,502
10,509
10,514
10,523
10,537
10,557
10,571
10,590
10,597
10,598
10,617
10,622
10,663
10,672
10,675
10,685
10,686
10,700
10,702
10,713
10,719
10,1084
10,1158
10,1202
10,1310
10,1396
11,0
11,2
11,9
11,10
11,13
11,16
11,19
11,24
11,39
11,51
11,64
11,71
11,73
11,75
11,91
11,94
11,95
11,107
11,110
11,112
11,121
11,122
11,123
11,124
11,135
11,139
11,143
11,152
11,161
11,164
11,180
11,193
11,195
11,207
11,269
11,307
11,1129
11,1186
11,1442
11,1452
11,1460
11,1464
11,1468
11,1479
11,1481
11,1484
11,1519
11,1649
12,0
12,2
12,5
12,13
12,16
12,26
12,30
12,47
12,53
12,68
12,73
12,90
12,95
12,96
12,105
12,115
12,132
12,165
12,215
12,291
12,296
12,343
12,346
12,1081
12,1083
12,1084
12,1085
12,1086
12,1096
12,1099
12,1112
12,1120
12,1133
12,1157
12,1191
12,1204
12,1219
12,1237
12,1258
12,1289
12,1294
12,1297
12,1313
12,1320
12,1324
12,1337
12,1376
12,1431
12,1448
13,366
13,372
13,373
13,376
13,379
13,386
13,392
13,396
13,418
13,424
13,426
13,430
13,437
13,438
13,447
13,453
13,467
13,483
13,487
13,489
13,510
13,525
13,526
13,538
13,556
13,569
13,577
13,578
13,579
13,582
13,586
13,597
13,599
13,630
13,634
13,645
13,658
13,668
13,669
13,674
13,701
13,713
14,366
14,372
14,373
14,374
14,376
14,379
14,386
14,392
14,398
14,399
14,400
14,405
14,418
14,424
14,426
14,430
14,435
14,437
14,438
14,439
14,447
14,453
14,467
14,483
14,487
14,489
14,510
14,527
14,535
14,538
14,556
14,566
14,572
14,578
14,579
14,582
14,589
14,590
14,591
14,597
14,615
14,617
14,622
14,643
14,653
14,669
14,673
14,674
14,675
14,689
14,701
14,713
15,366
15,371
15,372
15,373
15,374
15,376
15,377
15,379
15,387
15,391
15,392
15,400
15,402
15,403
15,405
15,416
15,426
15,430
15,438
15,444
15,453
15,455
15,467
15,483
15,487
15,489
15,510
15,526
15,556
15,566
15,577
15,578
15,582
15,599
15,634
15,669
15,674
15,689
15,713
15,716
15,719
15,744
16,0
16,2
16,9
16,10
16,13
16,14
16,16
16,19
16,28
16,73
16,91
16,95
16,104
16,112
16,121
16,122
16,130
16,147
16,152
16,168
16,175
16,195
16,203
16,217
16,230
16,237
16,259
16,266
16,269
16,285
16,305
16,308
16,318
16,332
16,353
16,356
16,359
16,1186
17,0
17,2
17,9
17,10
17,13
17,14
17,19
17,24
17,26
17,39
17,54
17,73
17,91
17,104
17,110
17,121
17,122
17,124
17,152
17,162
17,163
17,175
17,178
17,195
17,203
17,207
17,217
17,251
17,263
17,269
17,287
17,293
17,318
17,320
17,1491
18,725
18,729
18,732
18,748
18,760
18,762
18,764
18,789
18,793
18,795
18,826
18,831
18,835
18,850
18,851
18,856
18,857
18,858
18,859
18,877
18,916
18,944
18,948
18,949
18,952
18,959
18,962
18,963
18,972
18,987
18,1004
18,1020
18,1050
18,1059
18,1074
19,366
19,371
19,373
19,374
19,376
19,379
19,392
19,394
19,399
19,401
19,402
19,403
19,405
19,424
19,426
19,430
19,432
19,433
19,438
19,444
19,446
19,447
19,453
19,466
19,467
19,474
19,483
19,510
19,540
19,542
19,543
19,566
19,577
19,645
19,674
19,722
19,759
19,977
19,1085
19,1445
19,1577
